0,1,2,3,4,5,6,7,8
0.026106197257489024,0.02517825586120325,0.0077461899377581234,0.017890105269601463,0.006007516017683694,0.002126958005692892,0.015225385564416945,-0.013057292675552373,0.01378446569584858
0.0026102143228031085,0.027425781651322718,0.022049899458089987,0.012475950939073542,-0.016648619645032003,-0.002996646419072294,-0.0037998372189975444,0.00047051105482448583,-0.011246892479158478
0.01864517022615418,-0.008505851920286672,0.00036765480742605367,-0.010332577323191802,0.019208884220724778,-0.005900274198469975,0.01466855623573269,0.010818699930719157,-0.008706004319050624
0.012346998503744565,0.037315615449768816,-0.00315616753301901,0.005432326597817577,-0.008663927796718275,0.0024541449725434547,0.007205086884484234,-0.002686779115148399,0.0010402526775384283
-0.003978648855631348,-0.006216959531012048,-0.019979652594023095,-0.016255500069960887,-0.027696096935966565,-0.00021464152145447726,-0.004179476017687646,0.006523543776837601,0.03894248596536875
-0.015223978218807088,0.02372916852023601,0.011865559512915878,0.014641093577004294,0.02227540035463826,-0.0024227841921544225,6.435406083515394e-06,0.019389468818998962,-0.012356632147702554
0.0020194369885586506,0.016901846994369717,0.03273470295698199,-0.00020238327859840657,0.0031254216731967242,-0.005891348867728888,-0.004481857219581633,-0.0023090488266943997,-0.008258669212827235
0.021516034973501776,0.012906914165822297,-0.005166694099600407,-0.00033483819687100784,0.00615271401656284,-0.006500670122226899,0.005086322760074392,0.009747500856686854,-0.02018675806665469
0.007541845428304347,0.025814936012436857,-0.013940221471873428,-0.017638203017638087,-0.017275673980729364,0.003832608367820174,0.01199065751672153,0.00368145085971245,0.02778094630129841
0.020463205891095907,-0.015367453861479426,0.007555164320664989,-0.019424670986118317,0.021607910716978086,-0.004317965778160178,0.0070366769245993445,0.008066534703479589,-0.006062466166486438
0.011610571361257373,-0.018095236762791737,0.035576318930147774,0.0007611556131900357,-0.0183420405146164,-0.007245200497913452,0.0039005792762469692,0.01970584248810863,0.05149459641894311
-0.017859339591106086,0.006561155628493889,-0.01773209546624628,0.011559586423771208,0.0057655353787253805,-0.011164375589496322,-0.04449429508404841,0.001992717609520787,-0.007155524304871099
-0.004924994415148772,0.0059830543273894365,0.029656470540473726,-0.010265433699053268,-0.004231098693803738,0.004113662908411436,0.0024412988397439286,-0.00845045921114088,-0.006868384651329947
0.01644627292153811,-0.002817996539409887,-0.0024043334547145852,-0.000401511222941096,0.002838521800232779,-0.005278611920162408,-0.0015399435580257283,-0.02110891191472894,0.048905549741866526
0.025570526998920498,-0.018820341880361142,0.008406661787311373,0.006727285278049931,-0.001561990057889137,-0.0004081258704303597,0.012469548008251938,-0.0036925367535800536,-0.010449361861550996
0.009492026757744295,-0.00914292918016241,-0.00021931684226806521,0.031726879530053216,0.02982518809622255,-0.00847043842283461,-0.018290270055297847,0.005302544198105864,0.0011181720271720757
-0.011290467293600275,0.019465655703577833,-0.015373920993074929,0.016944894786964985,0.006835467523232791,-0.0029360148470351254,-0.00798620526077423,0.001133955355911226,-0.01592400449740208
0.005979473981446588,0.0031774596689104597,-0.0003627403311730238,0.016922334337600636,0.007047333896731992,0.07519617776347788,0.007285779676179501,-0.016574146458864677,-0.016462246894288816
-0.012630460089139884,0.013658213749577068,-0.022423715850875218,-0.0010303839450893338,0.0014048686086010652,-0.0007920668522409225,0.00946335997796915,-0.0038134419444700476,0.00011101110135018882
-0.002047409448640168,-0.004536701692794335,0.023101500114914925,-0.015114025532683595,-0.007267457853783907,-0.0030064871207581417,-0.020442560638708782,-0.003757248398152887,-0.02047714700338208
0.024445640168119082,-0.027198174579642558,-0.017994756705027024,0.006321352531932888,-0.0016088171765470986,-0.011493320806216692,-0.0007080236806482619,0.010564753431323768,0.010201219967600931
0.01155015521063331,-0.043100501720315924,0.006732954788452785,-0.0022533372360615876,-0.00018288967044312681,0.007116831108110984,0.02350835186932965,0.004615982196216615,-0.010796847798223002
-0.014319521029123662,-0.00016145400589302975,-0.011302909147839175,-0.014959878068425497,0.009674694321145337,-0.00825374407069242,-0.01107600364127073,0.012119545052352793,0.0009636807459386089
-0.033798633081955604,-0.0005715939838647271,0.0026680027392225964,0.01038651344766095,0.010013011893507139,-0.0035167773063253032,0.019728719661807115,-0.056573931516644464,0.03807076763421275
-0.011799136284898669,-0.00012169479771993379,-0.013395859929410753,-0.026960596481097644,0.009098857590188367,0.011276609102734805,0.01839829386550894,-0.0016531935882741708,-0.017374152988908095
-0.0060296944437734385,-0.01359942232741946,0.004636361087250356,-0.013341376389395367,0.014215756933877558,-0.008659026533250899,0.030416373345942917,-0.015084597615424465,0.00048781410754490716
-0.0232829192476489,-0.00252450644178522,-0.02817723531451542,-0.0040118808178804385,0.00820841497394027,0.009863392108672308,-0.011125543730570911,0.013237369628598292,0.0016765315882712698
-0.01379268754675295,-0.01101223952489351,-0.0016532545750799733,-0.012913632660501712,0.007025952028703457,-0.0031197994278564034,0.00562135271041293,-0.01838376952855549,-0.015155099965230222
-0.018657240499904946,0.010594360755633666,-0.011777228763199919,0.017264980743762218,0.014191828051827287,-0.0062547833048185375,0.007478338550956417,-0.0245141168083882,0.0119567340562253
-0.024185430845806998,-0.013732719431292038,-0.030456468379499238,-0.02393011018426462,-0.026528154940118037,0.004486134738543521,0.021257042499580592,0.01614660143560063,-0.0037992592267612106
-0.016118400334029986,-0.03179053568570791,0.035239218454032474,-0.008604137514471992,0.011595488879698993,-0.003617995411876892,0.038344594355931544,0.008538060126029758,-0.01572258182862929
-0.008635075731196236,0.007799746780787274,0.016649223887611572,0.014537602439397508,-0.014474672580739272,0.004236800889280201,-0.0007860292611820571,-0.05804411920172469,0.03370976950360398
0.00663338763670374,0.01276616326167863,-0.023712925378326952,-0.016289375124499083,0.0030282279669254938,0.0009741760076285884,-0.0117919440679284,-0.006589033917566343,0.026412465091643845
0.028287587627036877,0.005854013002651689,-0.0023361567174397476,0.012918618975327973,-8.415858462889784e-05,-0.0055627043302554765,-0.006706066261693879,0.011890905284611682,-0.005472508110357242
0.01770274443529655,-0.010044214735848494,-0.016912855455928202,0.0018373869610379273,0.024662501352878865,0.003182033934515413,-0.014142303978176665,0.01332511831576488,-0.009426080605414734
0.0009572963895953844,-0.032279261132353715,0.0126932152309102,-0.00895963375478212,0.019658480151634704,0.003239353990918705,0.0200403351953457,0.009513558033487392,-0.023198397691425007
0.024065099421994526,-0.001565576961865994,-0.008184301921139819,0.0072609350319482084,0.0055361832653908725,-0.003126095521460204,-0.006629306472941412,0.008310436633572811,0.0035591086726826284
-0.002980079034100939,0.012274631426599347,0.033174232902562655,-0.004150818355321628,0.00095041427676648,-0.0017792351519651855,-0.019341775234697562,0.004008613866703762,-0.010905743765443881
-0.023105075429468224,-0.0019194741685815689,-0.022379024747530354,0.020711381506103976,0.003463154996106547,-0.005453621086980227,-0.0073587461685128246,-0.010961285514214533,-0.007238981375596112
0.009060880768252039,0.006449521932936517,0.004525275268471224,0.00656490670952702,0.018849320326750008,0.005838827269307772,-0.0046949450076183095,0.011813193128533257,-0.005724243023158198
0.005083146231656509,0.008305439497605179,-0.02479432546542385,0.026466353917382526,-0.00755397391154347,0.028871816433018584,-0.05812193127360292,-0.03490148647381489,-0.020605628123664305
0.00524672243744618,0.014451348373735892,0.001064204513754918,-5.214331653912472e-06,-0.0247172996162172,0.0002881277758185385,0.021743950839822952,0.013365194180284843,0.028046959777079647
-0.015075595700863153,0.010823271442774765,0.020011645163568667,-0.008225981511436936,0.00657473129722612,-0.008122719999400221,0.009932721281003783,0.00938219939983959,0.007770190970665625
-0.012962214408909888,-0.0014088295710827418,-0.000959645369331284,-0.01092192911459246,-0.005294361203803355,0.0058500165286196806,-0.013993426096700732,0.0036893574935664805,-0.00027873909995295126
0.0033932004620377157,-0.008195609287817034,-0.005461820737997719,-0.027856131670030013,0.0016516581585761625,-0.002277860777736976,-0.020135959884954747,-0.026877918315267178,-0.010319271820618018
0.004030729310872077,0.03544837124748531,-0.021052892090212313,0.012472654515601,-0.006025359682825962,-0.0012362345107371014,0.019544403675923614,0.02405287039990877,-0.007715026127482693
-0.0012519970533326227,0.009038647552856197,0.024357601528159474,-0.014231343689976615,0.0010444805153085792,-0.0013408772137915193,-0.004717053357449346,-0.0061174761011153645,-0.004965077906005963
0.028641802733637853,-0.026380178442371182,-0.0071776774959036675,0.0009771407629568963,0.00033050581299779146,-0.0026160190723108693,0.01980890308710342,0.004732576195597388,-0.00011632133382128321
-0.023955828677603135,-0.0021607185409853826,-0.009322105106364512,0.007162404034252534,0.024399632224905366,0.004657277549842991,0.002541475568128719,0.00809920251367739,-0.009200410060982664
-0.02087835061416408,-0.0081477801020514,0.0018188509105981276,0.002772205150350409,-0.023703010569834957,0.004338454676214515,-0.03675270827163447,-0.0095558537187937,0.027722237686123988
0.014025902147314596,-0.007273997649243062,-0.008353903575120421,-0.004564906905118005,0.0076616100154175745,-0.00883671182052724,-0.006589112936243761,0.00019507889685150295,0.06225073305944379
-0.0038413659661290346,0.016040938788835446,0.003108511670525941,0.00528724410426304,-0.008000966945849603,-0.005230345948630352,-0.008398845798186932,-0.008553278984751366,-0.006722774362160958
-0.029570019431111125,-0.004266459306980134,0.015515978191871211,0.009929083180965196,-0.0036751278324496026,0.007708309676109005,-0.01632840822069832,-0.00256385230856557,0.029477240834693767
-0.023677429725105167,-0.012190160952241612,-0.01740570064393595,0.017379485510788984,0.012817603218060483,-0.004368699544082551,0.00806366353252432,0.010172291806455418,-0.014333591504708738
0.023880309317879638,0.025012127929050224,-0.011218014301155892,-0.026508879478911715,-0.003784690957547892,0.0062201875228722016,0.00046945388461702356,-0.008133465093235806,-0.020169297357982615
0.022475062475191484,-0.007314678771275064,0.021959392102910386,0.013307126118480719,-0.028387640630773956,-0.01127218925462524,0.00376236926932549,0.010892081629280162,0.0084878025253487
0.028138090320915174,0.0067088223497157075,0.0012654821953755116,0.0002645258957820136,0.021232160569854934,0.0014574386398010077,0.017593633453155833,0.002507271697739122,-0.005380863422331981
-0.018151486158728743,0.0005386499717972984,0.0252707706081311,-0.01446076873510789,0.002060813477718266,-0.0032484682759587762,0.005377540179090206,0.005826443361545052,0.0066088431557155235
-0.017616428704923564,-0.004478104224339445,-0.007612728621272074,0.025389423409832072,-0.02169535902844385,-0.00990246438173558,0.015459314294875631,0.006148989647197592,-0.009139089773700168
-0.028625067288296058,-0.003120029462864567,-0.01070391033214243,0.011619970704995508,-0.0022567832559001965,0.0020820898981918842,0.024620874286114407,-0.0022463411493046583,-0.0004285632153613167
0.018396557407356042,-0.021897872625586314,-0.020295792009442724,-0.019546377885329046,-0.00043847763794931815,0.00017770046767924186,0.01612866040077403,0.0024407744457323665,-0.0031274756212157496
0.016333084994056706,-0.004292002271253543,-0.0027861353361436697,-0.0010164578867485252,-0.005347137472312693,-0.010185835490993712,-0.01580688987860481,-0.010825296031848033,0.03898800214767287
0.01901442756721198,0.013159299778709417,-0.010630940475685587,-0.010273622865056497,0.017201028214489638,-0.0039789354932068186,0.0013863987703940479,-0.005878459389948631,0.014314010451074423
-0.004441566943770709,-0.0005049055090235808,0.04479294385060761,0.0027005866827604975,0.011920197526302837,0.010430640515306877,0.002721531915641737,0.01134285836506904,0.014662055541447562
0.005225720124053325,0.021364053172422088,0.013282197925703268,-0.02024425604748683,0.011048278161950547,-0.0009105132853793035,0.002244322139410333,0.013049387259026261,-0.013656759090745525
-0.015128080453220337,-0.021921834747596063,-0.0029700711479906834,0.020630786533533133,0.013984323432157775,-0.005422502543208378,-0.013962886749585818,-0.003100139106431965,-0.0002910269379072237
0.01957630024611223,-0.00820701651804755,0.037444659268773405,0.01892852665393922,-0.03785782875901961,-0.002033608720453203,-0.018340437112424317,0.015035154659347785,-0.007007057819475393
-0.01238836292334371,-0.0015121959833243519,0.0019169159022685445,-0.018888298404456914,-0.005365029585976084,-0.0012222996371589918,0.0030954569317057524,0.001761151421440234,-0.00660844207660386
0.0216031107159892,-0.02831678740158342,-0.014625597142270949,-0.009532045429542441,-0.014432008148961659,-0.00036528796865579257,0.0017051826704696726,0.005270126127003158,-0.003002680973727666
0.008184056981994871,-0.0134764351905964,-0.00860035457685817,-0.011336967152324521,-0.014143608437534963,0.05723456736529176,-0.012133086282774682,0.010214145041417384,-0.027927021986779547
-0.016477865946475025,0.0071071192218780345,-0.030037723761235383,-0.009698121938875318,0.0030060301750291715,-0.0042759320820171245,0.010330383826038389,-0.0014388472628014406,-0.005977848367524475
-0.015579949526448195,0.0062282721180927205,0.005898683084835708,-0.010241610129094187,0.00971254309061778,-0.0019203678867549163,0.0011656640812518016,-0.0005435969055085514,-0.006324725490254566
-0.012266932439578737,0.021372319279574233,-0.001212255294358797,-0.001557064620969183,0.007645640971132492,-0.0037137485441580556,0.0015038464332029775,0.009912891831102461,0.018523809702680097
0.00849702527138535,0.004818005013673709,0.0072674443050017926,-0.005429679267517498,0.01999719267528414,0.06707136573765077,-0.002135060144666715,0.005037838588396719,-0.013370036238005048
0.01294860656154778,-0.030839874821018635,0.0033100327964098925,0.016678725852049634,-0.0231584860074282,-0.0030665786740411123,0.017626862090859955,0.001519076371929497,-0.015580309366672747
-0.020342534064828825,-0.002560290048468563,-0.006130818707180231,0.008356376809839305,-0.016765316857214763,0.0009188049439988763,0.015645888462224297,0.0025632088127464886,-0.011166832729304544
-0.02060235284069572,-0.0024015034080031978,-0.025440910799050847,-0.008510543746459813,0.01243013006885304,-0.003231739125782334,0.008784571210597551,-0.014025307106556051,0.014656092527296508
-0.02757640593846818,-0.003539069867850826,-0.02277441163417421,-0.01687449468183108,-0.009457034637591514,0.0033483703587969906,0.01604927687602921,0.014069878927838796,0.0031432840442864756
-0.009176332434137487,0.00564114772901713,0.0158942712909052,-0.007102963442778089,0.0029727582703062837,-0.000987878195112109,-0.02155959675968516,-0.010896431809017105,0.008689706693667896
0.008370532143881526,0.02050204296480325,0.02188602258198558,-0.005241532749088458,-0.03891977021107751,0.0033913266348054322,-0.013298217616577686,0.016824530492245332,-0.011338866806713113
0.019919427307679774,0.01489638561260194,0.0038916523671521167,0.001371590842373215,0.016627804142658405,-0.00029452126312889905,0.0021246519059592334,0.003198142611257658,-0.009800915972782206
-0.003237941837357031,0.03386867961894763,0.014649156228440473,0.004465289348576737,-0.04218191469381281,0.0016838284568206465,0.03796274208970442,0.031073065900530873,-0.00742944393691932
0.00524672243744618,0.014451348373735892,0.001064204513754918,-5.214331653912472e-06,-0.0247172996162172,0.0002881277758185385,0.021743950839822952,0.013365194180284843,0.028046959777079647
-0.020246693243351054,-3.2585251874698e-05,-0.03087693691181822,-3.768937351417566e-05,0.01253378881340393,-0.005890523423511739,-0.00391001216270573,0.0024239269463703006,0.0033968628761003915
0.02709946949660159,0.0030530147462115944,-0.013598941944251722,0.015662799569130022,0.0037128545043845613,-0.016063064511462367,0.0072182932936205296,-0.011927858774079933,-0.013628338208321197
0.02170382222909227,0.004644012770540822,0.013481333333758871,0.009609762503513466,-0.011085947049093405,-0.011317336782303464,0.0012593577400945336,-0.01732535203904396,-0.006094545252396087
0.007566933928782373,0.007491836208465711,0.03128482085231411,0.018709681664316892,0.006495946100490873,-0.009731422838930479,-0.022183411130545297,0.0007781318615919317,0.0036571469412736016
0.004236817247124513,0.010766501354627941,0.014165516238400143,0.07611195295620578,-0.011300067378191376,-0.00027692970924296013,-0.026038066319855162,-0.08457279623773946,0.028313076989771833
-0.003818121236992112,-0.0017561369687452795,0.022126470682494726,-0.013281805452616343,0.008211751880687167,0.0044019309219220865,0.0211304471793519,0.018966881477178458,-0.013565998658334624
-0.02087614727745019,-0.007166199697187906,-0.006169669309848736,0.00518990875966628,0.010605585414272334,-0.009086089242523247,-0.010611691268257634,0.0026090438175220294,-0.007450132121129346
-0.008509456638510871,0.0019394365185086992,0.002233487197226386,-0.013300185666715815,-0.011177980103922952,-0.0049474393714502565,-0.0074528383222390296,0.0067253951527511185,-0.0013248274652996733
-0.0215440969851122,-0.01694363911222281,-0.022365071109053634,-0.01761326157130154,-0.020190510590431945,-0.013388393981730506,-0.012191420600973663,0.015621998636595451,-0.010324765799831997
0.021666982548108275,-0.02076458057244288,-0.02138951623956525,-0.007611697843611551,0.007967952361606565,-0.0006158988110271337,-0.0082092280672885,0.01880542276918266,-0.009292039921083548
0.01678979798201956,0.02958663252607782,-0.012796839490083166,-0.02401778721724312,-0.001653756844095658,-0.006685725124597754,0.008597098414023579,-0.03825963941649857,0.03642202965112046
-0.010888692374604235,-0.002644395547089192,-0.02825250541122872,0.016568194977747145,0.023127418927938206,-0.002649082596107598,0.00764573390182036,0.007802440321157565,-0.0020267267273682984
0.00905684109024597,0.018706982044861833,0.006958175577954569,-0.011135849483208513,0.015033633811030098,-0.00314642892679677,0.008366396740383704,0.008226280474747816,0.060974474709539164
0.014253239397472311,0.007633025548695676,-0.004616038549065993,0.006140275645167687,0.014029955228524396,-0.001483639471107707,-0.0020669282007565667,-0.04537035441775376,0.006115642964377562
-0.010009909602693448,0.0031616823446959886,-0.0033609914687317633,-0.0194331536363692,0.0045911149141800315,-0.00043027092070792436,0.007863099187223383,0.014521049859181075,-0.021032200248326964
-0.019679599024299804,0.010342714902062978,0.005532475713888952,0.01935199091990079,-0.032400553290501004,-0.007777026213481522,0.04292483115849746,-0.019548154270619837,-0.01915441541864647
-0.025739442690919222,-0.0043812980385618955,-0.012646267490837935,-0.0028598646214961173,-0.02070955775620177,-0.010781168407406687,-0.007393006647301567,0.003660519571589815,0.009872138906344377
0.020334822341285187,-0.030518456706410103,0.008293012399392988,-0.011403298970722496,0.011128540673676246,-0.012308717292015494,0.002626302287469893,0.0036918285782629127,0.008566831053136437
0.02201386951882002,-4.071492856122494e-05,0.011876997130512561,0.023241930205265212,-0.0118777989522887,-0.008021345843384289,-0.002745139113932548,0.006193689865819884,0.009514482179496195
0.011261498298463771,0.0016291396708781537,0.020296849974333515,-0.002995073632169824,-0.0054959217294777065,-0.008573908557345591,0.00614269282561395,-0.0016555175236040913,-0.016039700557854034
-0.012176775124723696,-0.002810655719647416,0.015886122429831808,0.008543883701324428,-0.002553312157298416,0.009884980888381982,-0.04710853001219693,-0.0075029838359856466,0.010876323984036453
-0.020653216234249743,-0.012955807801232016,-0.006593044524581146,0.01178042885290578,0.010744474800596631,-0.00782985494295834,0.0013054939631451414,0.025931293264513808,-0.003917137992263616
-0.00917792508829732,-0.004365278146074538,-0.017990909586714225,-0.01853661569775565,-0.011727368435739705,0.002775165382810735,-0.011189968742376094,-0.017912852828733176,0.004590958738020154
-0.01745518714505028,0.011771804239952322,0.011522781545850418,-0.0018221463821239809,0.0038150571618405815,0.010394802677249768,-0.01298607799405528,0.017033015374334156,0.011104735167252612
0.012683104661737034,0.034995708600422136,-0.00750099216783001,-0.004384303172557105,0.018231667422565254,-0.007319057567737629,-0.0007616835671136348,0.001864791814970388,-0.026929661301000746
-0.018141626907459702,-0.004353662455960697,0.013915445248741335,0.01410823931825599,-0.02719922575989444,-0.004075884896960826,0.01888123425005595,-0.0022874304845238785,-0.011354608091731744
0.018624615216357478,0.012105092899550196,-0.012082144978218839,-0.007928512783656215,0.010912837641847539,-0.004451280070714855,0.0016847118493380014,0.00525020364873927,0.007686298610766829
0.011955481374847917,0.004523237078085968,-0.005421507995295176,0.00040813879919960466,-0.015585137333384303,-0.006532381845946609,0.008009232269721639,0.010548081273501864,0.01058983706062172
0.012579498411969406,0.019342703406181713,-0.0068691116476989715,-0.005875307126013387,0.0009874827559489701,-0.010317920234325538,0.006293386243833001,-0.011968651685140816,0.012208147579060608
0.014523346600622142,-0.006224887186995422,0.0034691743883098476,0.004340434949710053,-0.004975766573026768,-0.00647494122335842,-0.0006504293996266955,-0.022553430531594157,0.007162593733834085
0.0002868471038067342,0.004200466629978783,0.015636344825505875,-0.008341503223883323,0.009495585806121774,-0.003010919322536104,0.004960899375396949,0.01630724786054624,-0.006759321179372584
-0.01391922733422462,-0.003453654913448383,0.014969071595227793,-0.011271148795988907,0.003925786202977166,0.002913694679023725,-0.01958774083411738,0.0061560259671419705,0.0021783156563633444
0.013620379297759616,0.010005156154102444,-0.005382335243958044,-0.0020492958309663773,0.006591829331747271,-0.002146698537653148,0.005904800021417794,-0.003858651839466985,0.008806842465959041
0.01957630024611223,-0.00820701651804755,0.037444659268773405,0.01892852665393922,-0.03785782875901961,-0.002033608720453203,-0.018340437112424317,0.015035154659347785,-0.007007057819475393
-0.01560474624309099,0.001408050139059354,-0.03160066005462461,-0.012479636922040592,0.012001789802543779,-0.011107855845356198,-0.016744825717896216,-0.008164948788866507,-0.0038083207362290036
0.012306177719390613,-0.030874234236620036,0.02513905481872743,0.009607161415195888,0.02414205767284025,0.0014398405411603131,0.0004929603130210863,0.013825208339371486,-0.00559099960234052
0.005380330642586271,-0.042011293599833445,-0.005743554174358395,-0.012893288532126816,0.0067682388516292595,-0.003907956535916667,-0.012257692296264468,0.00803417565652096,0.03897625118463892
-0.03511357912594682,-0.0003458294841082982,-0.00545576200843518,-0.004287184887023794,0.012540598910563415,-0.0014848972067333355,0.02955220706969608,-0.00043381171653691925,-0.0009320121243886719
0.005054867201989238,0.029595080820054152,-0.010274327939084112,-0.010624866742320155,0.008650232778624584,0.06242749396389977,0.017926702708319857,-0.004755407739696948,0.021950887606413425
0.016639476410828174,-0.02133958714407579,-0.010861299529642151,-0.0041685507897867465,0.019531667420602365,-0.008825984585888931,0.009706263065180736,0.006119387162035067,-0.008897631086952566
0.00585022316059171,-0.022124136774978258,0.0007437597999487721,0.0002733431722357181,0.023075920880456822,-0.004222181818708365,0.020543981149762677,0.029098338121888334,0.0009678065161085413
0.01254800805044262,0.010182158777863696,-0.03980375284733702,-0.009597136194643884,-0.004036530862282942,0.030576729896790025,-0.008270330668176262,-0.0073430200043109965,-0.02006035556332647
0.0007562190882073166,0.011663018534083941,-0.003991421539867828,0.011439681780685588,-0.009416620970396361,0.0015123553928994794,-0.021241633604485204,-0.041016399488511275,0.0070009554163626055
-0.020316466388677533,0.0069165229219611225,0.0022839748740019557,0.00020622315770751993,0.01045487547010642,0.0002966446873595322,0.0068917231778094865,0.010246295970773629,0.007758458339172814
0.032193907178051345,0.030770806033061596,0.018682075749087295,0.00703356629392473,0.016308237095643788,0.0003878714685350617,0.020898059968628056,-0.015770120039250858,0.013041801566633583
-0.026280384237610928,-0.00983994561172125,-0.0005572098416191693,0.019134553326725378,-0.009640216528995329,-0.0015760379260059641,0.01196128823729476,-0.024761134531934362,-0.013585365604867167
0.013496615492539566,-0.0030887196946237728,-0.00759687544660467,-0.023537347973695503,0.0008519843400800332,-0.0036476790949321,0.020034796207266888,-0.0019453253095194094,-0.017885737106059094
-0.003717373653383294,-0.0003592185566497831,0.02613636687199502,-0.005046450128119917,-0.005748997884303404,-0.0043161889537337225,-0.013161072414740618,0.01810017571227629,-0.0017590137671057331
0.024382424007120398,-0.02563252319388028,-0.024868522938461174,-0.006544754148929759,-0.0012506518619642536,-0.0021497461722608012,-0.016050091104054164,0.015510766924620532,-0.011304564005210007
0.00859811440506632,0.003934191222158023,0.01694881479509127,-0.0012572145110431312,-4.494471694669432e-05,-0.001193488251998518,-0.00015359046969333416,0.015947399318901188,0.0015674653661226874
-0.023063080050048396,0.0032529210144901432,-0.013102119203876874,0.009064011402010935,0.014094208320079208,-0.0033603254584681844,-0.026982824503773605,-0.017095795707329085,0.003349575539863351
0.013040924227376263,0.03211386859274985,0.007396131370767155,-0.0053261821360274225,-0.00799246355138471,-0.005823025658201291,0.009840617740180862,-0.003466278949633495,0.001702933037209463
-0.012560827755934915,0.015450430116685319,-0.041215266049618164,-0.008512709673518276,0.014313945327363171,-0.0011809551313869211,0.01722341771692885,-0.0004691270370984683,-0.007569686255562503
-0.03608407544236812,-0.001956539812792128,-0.0037338593905359187,-0.0036144220738119808,0.01925728218730782,-0.0010691644132013946,0.004643839820085772,0.02010195552599231,-0.0025536401537278788
-0.00043765794565192936,-0.00869554841516164,-0.019491882807031718,-0.002117421061986255,0.009474464361186322,-0.005753206962713323,0.0016855121154857166,-0.004648905350132117,-0.0070685728433504515
-0.0012734040234435493,0.020841920724974518,0.05468700364707433,0.0008758568367990561,-0.02740223057717911,-0.0027564696355301447,0.009416458421094913,0.019534410816662375,0.011506184695895705
-0.008180808039630684,0.006334290846649586,-0.0002353050792039048,-0.006308891823644191,-0.008448392787688276,-0.0013767238733635415,-0.007036979709704773,0.0005424666326090274,-0.013227577648374794
0.024065099421994526,-0.001565576961865994,-0.008184301921139819,0.0072609350319482084,0.0055361832653908725,-0.003126095521460204,-0.006629306472941412,0.008310436633572811,0.0035591086726826284
-0.005379127731437367,-0.004404729341730557,-0.021888737947267103,0.0038127348750208977,-0.054565469714797726,-0.0012993387304851653,0.010395752013144952,0.016181393537444157,-0.0013660277624654568
0.005054867201989238,0.029595080820054152,-0.010274327939084112,-0.010624866742320155,0.008650232778624584,0.06242749396389977,0.017926702708319857,-0.004755407739696948,0.021950887606413425
-0.02706924583701839,0.003529517323253778,-0.0001554930564220142,-0.009335849665880575,0.016082820761523352,-0.00962705570078418,0.022527998033675927,-0.0038787362760552392,0.0011037135187947418
-0.0002095421487553521,0.005645178702745976,0.0015027458151433443,0.0028672425726371377,0.013000595241692134,0.0028266052742154405,-0.0184740145315562,-0.0055149144441925015,-0.008060230371708034
0.004919529136442413,0.014486149843722058,-0.002146576703767361,-0.013501230115817938,-0.005076631450864729,0.006941159385347545,-0.02095854311418461,0.004855076822960931,-0.010171688064576244
-0.012568663199695818,-0.006140096561777612,-0.027082925143203384,0.0030879359677253655,-0.016435254800326003,-0.002837054155103825,-0.059350478445932275,0.0005823944381152808,-0.01935540653113785
0.029922045700099813,0.004095727644397045,-0.00559046148224036,0.011131803997699754,0.005085546345107806,-0.004823255458171953,3.7359624535962814e-05,-0.0012425872532146555,-0.009579503068027144
0.0031549004794437425,0.006390559234704378,0.03621598144057351,-0.03311158334577131,0.005743732992044368,-0.010753513714070125,-0.00011398868521790463,-0.016704156470618636,0.0019105900275553978
0.0054220587682755296,0.01974300824931386,0.0030956323672256102,-0.0028507266058016485,0.0006991382356282025,0.0071770657919150715,-0.014147594295601642,0.0031616482699344376,-0.01502544791109461
-0.004620456106354463,0.027679795580266488,-0.006958772743055759,-0.006450930657983374,-0.030931216791533565,0.001361390822946373,0.015265875177284284,0.026570133213590984,0.007892369401459308
-0.0013710895365171031,0.02863383989997552,0.010085602034902864,0.014739235662076564,0.007709899924358781,0.0028502701496324863,-0.010758191967118505,0.010893695982173532,-0.016781861811303977
0.005509651507535089,0.01999885823675327,0.015615594691160506,-0.015561521389398193,-0.010226316144693857,-0.006695050630028707,-0.0046300280222042935,-0.00575071503286491,0.009349777019352887
0.0021249296990259754,-0.007630088950454002,0.00981837815558605,-0.022959656737764858,-0.014014646131987128,-0.007790407938058768,0.0072894822897492904,0.007359095443896508,-0.0002035211429740419
0.024239723098346547,-0.0074137437814817036,0.004764138243640102,-0.0038407317747744226,0.013951765981188692,-0.00037085989576289135,0.010826619551837627,-0.000951084127467597,-0.006281182199482003
0.0009735726821352701,0.012649815225206692,0.01581755000519175,-0.006050731500385195,-0.013870201929009715,-0.0061483031569091635,-0.00016120808204068114,-0.010242154137242379,-0.011984506459580428
0.0018071281447159043,0.011260761034043928,-0.027174178831019268,-0.003236636221684448,0.004681063931984689,-0.004499115311197408,0.009008713929254116,-0.05589978894533822,-0.026832736405251023
-0.02644008482379058,0.001533928944427638,0.0016255949178657534,0.010166999109691498,0.017781275607006056,0.007512783514239458,-0.017525578997231454,-0.004794937562590074,-0.004487091448826013
0.006561048490116761,0.011498549084914166,0.01992586779738294,0.014499619993676532,-0.0025327146386264353,0.0021890251655079054,0.0015793549505692666,0.017656463785419102,-0.011417066784541087
