0,1,2,3,4,5,6
-0.5744883990039462,0.0539454628093851,-1.1001478689904869,-0.1789668109008024,-0.0206659872662536,0.34343268480791467,0.43558681221259643
-0.20873607171404585,0.20430135632072918,-0.4024224580592577,-0.21338350530480288,-0.06450534974373912,0.2794907372587594,0.05623268670617776
-0.36691283176570133,0.08869021206051118,-1.023333580625237,-0.21338350530480288,0.07443907778053188,0.3465769748647858,0.5583672336020495
-0.2471874533455805,0.3235927883000861,-0.8447582474019913,-0.24091686082800323,0.06843412321166681,0.21328130718562371,0.5076725219236158
-0.2651365892379668,0.23230467819471945,-0.6157019614317986,-0.12390009985440166,-0.11565925794606553,0.2633773940323428,0.2794050687309171
-0.30412953962487543,0.17416297094857475,-0.5418301575668665,-0.26845021635120364,-0.03658869924805802,0.3647437118412054,3.0684729386276643e-05
-0.44373822806371743,0.11294241665412658,-1.1114128077816463,-0.30975024963600417,0.019084895504770605,0.555507159247183,0.22934727455104092
-0.2777474045416695,0.29821545205557987,-0.7276081865048009,-0.1789668109008024,-0.006292425798225615,0.12387549077332237,0.34829182504164424
-0.38787927929516997,0.22620030980226208,-0.6724792540866853,-0.2615668774704035,-0.0019484161101104847,0.325216392859521,0.11710866735294856
-0.3797944314470907,0.06327603630283075,-1.0846090083799207,-0.26845021635120364,0.12152047690025039,0.565784006884664,0.4741328519161889
-0.5685311426948354,0.10230841640736904,-0.8736644576187182,-0.1789668109008024,-0.08774260745038448,0.2583625709863769,0.14439811569236216
-0.35820904819719496,0.09185149006370148,-0.7900471381821204,-0.3372836051592045,0.08175362350537274,0.28803031455754985,0.16252582948343364
-0.2573998927326281,0.22067987822355375,-0.7082643202893847,-0.23403352194720317,0.020027162312119096,0.22019333073399114,0.3076511394204082
-0.21627935080675126,0.3020888928023412,-0.6783685954787257,-0.3854669773248052,0.17465474246039403,0.18754587684554386,0.11819834860532563
-0.29906200341387834,0.18922035870777848,-0.906658536113004,-0.22026684418560297,-0.08956325856966799,0.5433400768269552,0.3615790632649703
-0.5243932891318762,0.14627159234665132,-0.929584330082674,-0.19961682754320267,0.011163466073501827,0.38137531771611505,0.328956291509204
-0.5078754420929776,0.09058042509267727,-0.8749702256995736,-0.16520013313920223,-0.06317978796390988,0.4395544497875524,0.24867597409353537
-0.182083152253153,0.29126031479540737,-0.5134456272993514,-0.3854669773248052,0.14590761952433803,0.16326497178625976,-0.0666331301044421
-0.5520906626209899,0.06932728252436357,-1.1349756811489333,-0.3028669107552041,0.1271900483681948,0.21381504289950864,0.37079382416518747
-0.3131814745361221,0.10250319770076555,-1.0515053249744264,-0.18585014978160252,-0.07127689425756573,0.6360717854657949,0.5268248603793606
-0.19496475193454244,0.17160333714944492,-0.7997452216696918,-0.2065001664240028,-0.05222394000050182,0.5467928842482546,0.49081348526277757
-0.5706587342338036,0.10356462345318945,-1.0220562715299528,-0.16520013313920223,-0.018462041174489324,0.33273806045320287,0.32956595981788717
-0.18715068846415006,0.32154035929003133,-0.9441313946663897,-0.3028669107552041,0.08566642634944713,0.327872427888736,0.6159265614820049
-0.5793625178023099,0.07233814947653874,-1.1390392898844586,-0.24780019970880332,0.06094390062443891,0.34237824780151915,0.4231640134525899
-0.3657523272899004,0.07036530195626318,-0.7478349023842558,-0.1789668109008024,0.02884294667917625,0.14850275062528426,0.27506288169172827
-0.22223660711586235,0.30136350039934534,-0.5902984878954081,-0.2065001664240028,-0.11850202899196441,0.3490554790463637,0.20614226213520193
-0.21477069498821,0.085697052498645,-0.4371202337949998,-0.28221689411280376,0.13049596750584117,0.15927673241782178,0.07044209772320206
-0.24300963723269756,0.07228808030393963,-0.685246227452925,-0.22026684418560297,-0.030471950312219415,0.23607269816054677,0.21488731650649923
-0.3018085306732737,0.09559670488063837,-0.9300789552461443,-0.2546835385896034,0.051856615651874466,0.3914544609875656,0.4354894367974961
-0.4002193102211856,0.09867534839571919,-0.7189178837535415,-0.17208347202000232,0.004391921559675244,0.20512931111658933,0.27997794159992545
-0.1994907193901657,0.09695325380487721,-0.615229896219549,-0.0963667443312013,-0.15756617493729402,-0.025172542366624806,0.36786773075897045
-0.5850489897337341,0.12241444573682396,-1.1761527278694148,-0.21338350530480288,-0.04374353873436537,0.4258060284813504,0.3887455873955927
-0.23662686261579285,0.30901899547621536,-0.5619121764966246,-0.11013342209280148,-0.2587879889199181,0.2717293918409769,0.2101549196238769
-0.26664524505650805,0.19293015874409986,-0.5593878947086122,-0.3372836051592045,0.0050946290092232505,0.3242138764464587,-0.07397572128475721
-0.3780149912508629,0.07463542895258907,-0.8298171320384515,-0.24780019970880332,0.10885577218453232,0.2728773357222575,0.3260147844084322
-0.6288386919539527,0.03764652239633964,-0.912677491193273,-0.2546835385896034,0.06942430189057539,0.4129132891783235,0.12695095252213764
-0.3174366576140585,0.12515705590247925,-0.8271826909568814,-0.2065001664240028,0.08512342513843271,0.20203033610716997,0.37103811540903553
-0.21689828652717832,0.08132963662223099,-0.9474215272940626,-0.21338350530480288,-0.04374353873436537,0.2758957414634577,0.45740135788393416
-0.5232327846560755,0.04599504809392278,-1.074050654361626,-0.2065001664240028,0.06915280128506826,0.30563625759026103,0.41977380903883477
-0.3782857756285496,0.0850099243413723,-0.6787192268298815,-0.22715018306640308,-0.025185673816755766,0.30566001983899205,0.115481944938859
-0.20339775112536188,0.3055568953709973,-0.5016564696798652,-0.36481696068240493,0.161990037744676,0.09353999407827397,-0.0409806081096139
-0.25403442975280555,0.2090668831792591,-0.46611949197345315,-0.28221689411280376,0.02029866291762622,0.19779944153297135,-0.033068055613049346
-0.3381323207658403,0.15592069533243622,-0.8782250502308456,-0.22026684418560297,0.06854591757864037,0.09307463721158828,0.43369598493814754
-0.23005067058625467,0.2077398465722003,-0.5874422559955761,-0.1789668109008024,-0.13565447901047795,0.37403640896445517,0.20563026572827403
-0.5682603583171485,0.05418726027705039,-1.0789746418554944,-0.18585014978160252,-0.021767960312135737,0.35687147850887857,0.3686097908503025
-0.38130308726563183,0.24477872053443872,-0.8042939960156283,-0.2546835385896034,0.10136554959730434,0.2106241133435929,0.3037026140866026
-0.29194424262896657,0.11849236055001737,-0.8310426191096001,-0.21338350530480288,0.10158913833125151,0.35862225334717157,0.34191926550182306
-0.4838916829264268,0.05145950803659646,-0.99908231966906,-0.2891002329936039,0.09266155959722075,0.4178614019489939,0.34097489545632087
-0.24896689354180845,0.17072448069710364,-0.6799248201503478,-0.2891002329936039,0.02239081464241699,0.1894609852703859,0.16917053448320263
-0.37650633543232165,0.0920460678238753,-0.5856031942347311,-0.13766677761600185,-0.05877189578038128,0.16386822754251526,0.1121279158989115
-0.553251167096791,0.10718018760775298,-0.9937416589312734,-0.5093670771792068,0.3193166533241695,0.4042312226883914,0.11324039153711399
-0.22196582273817528,0.2992225344377456,-0.6588592892310683,-0.21338350530480288,-0.08047597359710362,0.3049389572093837,0.2522902560839783
-0.4695787943915496,0.06163637266687556,-0.8858853513915926,-0.24091686082800323,-0.011418996055155617,0.2719561995652687,0.1980753727996888
-0.2301280375513082,0.076534597446521,-0.7008580662584153,-0.2615668774704035,0.07790470315671197,0.22106778804038124,0.2585392892908187
-0.37863392697128984,0.0631138203249446,-1.0557818585604886,-0.2065001664240028,0.12984117192785324,0.39261207580227464,0.5665321254497664
-0.4799266259674405,0.048143341251509354,-0.9249509175334075,-0.1789668109008024,0.07835188062460617,0.1919381832766251,0.324969476651143
-0.36499799938063004,0.1992350073601714,-0.7855104214370605,-0.24780019970880332,0.16635001805664446,0.18485535783232562,0.41168972020120254
-0.2153896307086373,0.09511310994530532,-0.5055690817485418,-0.3372836051592045,0.1648008675428681,0.19425458275046625,0.11436949075627839
-0.27561981300270133,0.23968601402163647,-0.6927820612447623,-0.2615668774704035,-0.11214572069832551,0.3043885251564775,0.11581586989176884
-0.3998711588784454,0.09668194402002943,-0.9975100921212758,-0.19961682754320267,-0.07348084034932997,0.43322720125262454,0.481141474438061
-0.2888495640268309,0.25132546838478326,-0.641849887929451,-0.16520013313920223,-0.08394159897328371,0.36314780184729967,0.19463269604694508
-0.3131814745361221,0.10034452434885932,-0.7844141259708377,-0.22715018306640308,-0.10903144904691922,0.36301097697534784,0.17947615971079844
-0.25623938825682707,0.14709142416463014,-0.7644404863070586,-0.42676701060960576,0.26067252253461515,0.14268832994297376,0.12113422413648597
-0.5424197919893161,0.06772893613245944,-0.9137151798584898,-0.2065001664240028,-0.07937400055122149,0.5148846353746945,0.19778862536970132
-0.2850198992566881,0.12213743702176093,-1.0300175962801998,-0.19961682754320267,-0.08785440181735801,0.5284526324235432,0.49248477589046036
-0.3032398195267614,0.1958024195721309,-0.6336633462051817,-0.12390009985440166,-0.16197406712082263,0.34758214981310503,0.2377937257210493
-0.3413430498155561,0.09372704870388644,-0.6645905519673195,-0.35105028292080476,0.11947623704701973,0.258540849019655,0.029150124651087822
-0.2150414793658971,0.2584737586725782,-0.5936894253346487,-0.1789668109008024,-0.04142779827562745,0.37520421599724085,0.23474848881989727
-0.211753383351128,0.3241058955526016,-0.9492117203004922,-0.5093670771792068,0.24265765882801993,0.4464791644602335,0.2759649349530501
-0.4359241645933251,0.06591830459007246,-0.6078697381924504,-0.23403352194720317,0.09988028157894152,0.09125617884671372,0.2275029368301577
-0.35430201646199877,0.08739268777063483,-1.025349520464091,-0.19961682754320267,0.011163466073501827,0.45222665374113524,0.5267966763804062
-0.20243066406219443,0.2547934709534369,-0.5176865824738106,-0.41988367172880564,0.1867125634696842,0.10447169180964708,0.0007679911243195503
-0.20366853550304875,0.31716989041529187,-0.7870890799856498,-0.15831679425840214,-0.10839262409278475,0.2901813605973591,0.4070104450975395
-0.3299701059527077,0.29813729529835453,-0.5585924837782744,-0.24780019970880332,-0.041268092037093834,0.20521192600720284,0.1070920536075336
-0.5106219693523729,0.06827155570215497,-0.7713305650093207,-0.16520013313920223,-0.05998566319323695,0.22087058553019984,0.2063281465477615
-0.3347668577860179,0.156121175556048,-0.6681797224295216,-0.1789668109008024,-0.060592546899664784,0.14999488957379656,0.22141310921259852
-0.4986300897690975,0.05207580663263318,-0.7803324319211283,-0.21338350530480288,0.02652720622043847,0.1993017735228181,0.12528189915408106
-0.2580188284530552,0.11141205035835078,-0.9417854401425306,-0.15143345537760206,0.004503715926648805,0.3718372519407894,0.6419132139276427
-0.20695663151781785,0.3634538539177564,-0.5413511207344476,-0.26845021635120364,0.035279108092082206,0.10516033155482621,0.14924235958940432
-0.283511243438147,0.3225163010892381,-0.9107591367971584,-0.16520013313920223,-0.018462041174489324,0.2841998869547536,0.44904283923781774
-0.41762687735819826,0.07618655563700173,-0.7120872364063552,-0.24780019970880332,0.10566164741385942,0.2771252127163627,0.1740478326296778
-0.5976598050374365,0.03406942602072442,-1.0136610006019986,-0.33040026627840446,0.2249941488461989,0.06797793698674343,0.1986565870972335
-0.4149577170638564,0.03673530416171065,-0.8436508849387837,-0.12390009985440166,-0.019835514825878683,0.32287668606730024,0.26763382781141354
-0.4191355331767395,0.14634527137299494,-0.9472677302182543,-0.17208347202000232,0.0011977967890023367,0.3376046195081081,0.3114387060625564
-0.49685064957286956,0.06213767499251514,-0.6772296773249715,-0.26845021635120364,0.14387935029496068,0.13706686723609848,0.0673392271102936
-0.3957707097306158,0.08027675926513003,-0.9308141781551708,-0.12390009985440166,0.0025233585688315824,0.2481526643000587,0.4373016739634824
-0.5358435999597779,0.07427558221619633,-0.8312778135090391,-0.24780019970880332,0.046570339156410845,0.15045389174020316,0.1164426533409684
-0.5298863436506671,0.042220320959798524,-1.0020561930485559,-0.22026684418560297,0.15319022400147214,0.19791909430721769,0.30425619159634854
-0.5022663371266067,0.18269711894456586,-1.307975941815776,-0.14455011649680194,-0.01994730919285226,0.5836338480725438,0.5927833807935109
-0.32463178536402376,0.11206376373500793,-1.0094125840790498,-0.3372836051592045,0.1472331813041672,0.08194384793061822,0.4072737134851764
-0.23937338987518814,0.12256200732272901,-0.4482600666897453,-0.3372836051592045,0.13445668222147558,0.11625673185534394,-0.040112242447212565
-0.1943458162141153,0.2820595954975602,-0.6078314689239313,-0.21338350530480288,-0.1188054708451784,0.29833847220423615,0.21402442975174213
-0.29151872432117276,0.2688482540613614,-0.3564142406282008,-0.1927334886624026,-0.021272870972681462,0.13998844460043497,0.06371404995499386
-0.380413367167518,0.2393555778358161,-0.9080813997454312,-0.11013342209280148,-0.05915519075286203,0.39725324156617586,0.43140740502205877
-0.17906584061607084,0.2844423589268252,-0.5655852999597003,-0.24780019970880332,-0.05723871589045834,0.23808268039178582,0.14004376088440862
-0.3266820099379385,0.09191641716149948,-0.9154878828799,-0.21338350530480288,0.0009742080550552701,0.4922464740963821,0.5038153025831762
-0.5226912159007019,0.08431974318576929,-0.8723070627119417,-0.1927334886624026,0.028236062972748416,0.09094496697081693,0.2516423834886753
-0.3188679464675463,0.19606782689354563,-0.6538557030934704,-0.22026684418560297,-0.06241319801894843,0.36289536012319934,0.1605019448021447
-0.19620262337539662,0.12105219788236983,-0.4240802745251453,-0.15831679425840214,-0.010971818587261373,-0.17815582775567138,0.3420158315686307
-0.40076087897655943,0.166165336525621,-0.9090342499873256,-0.37170029956320505,0.10499088121201816,0.3474945814011008,0.15787832992265338
-0.4989008741467844,0.07252397530817185,-0.9932967514567537,-0.2753335552320037,0.0757007570649477,0.4890236450811517,0.2901432948529681
-0.3723285193194386,0.08075750473535542,-0.8252314654731081,-0.2546835385896034,0.11893323583600532,0.25315479259939033,0.33336915737712114
-0.18660911970877628,0.09770815852505557,-0.6227250124102881,-0.14455011649680194,0.05032343576195149,0.1330403725555086,0.42232072757395084
-0.6134039824258013,0.09774347153906099,-0.6791571285582054,-0.2065001664240028,-0.06500043908319339,0.30033689808495356,0.021904985521924214
-0.30509662668804277,0.08871972437769121,-0.9094997740617727,-0.2065001664240028,0.006867368256946782,0.4447786833823645,0.4506584989052389
-0.19256637601788734,0.35666530859974416,-0.6756483079096061,-0.19961682754320267,-0.06389846603731134,0.232121865329032,0.24183451086320878
-0.5739468302485726,0.0790115967575438,-0.8136214515818103,-0.19961682754320267,0.0319252770828756,0.2805489884025306,0.1472014952159213
-0.3300474729177612,0.0994628184314079,-0.8644130311273129,-0.40611699396720546,0.3086961884616821,0.07386455740431475,0.3707917236219127
-0.18324365672895374,0.2833571197874341,-0.4511522433592812,-0.5093670771792068,0.2602253450667209,0.14123662447295698,-0.15785467072931517
-0.38281174308417304,0.08713318291266053,-0.881032827877219,-0.19961682754320267,-0.01598659447721784,0.2763747441001955,0.38216912432830163
-0.45381527526192145,0.09547285491508797,-1.0248263016982575,-0.4130003328480056,0.25808528147037,0.24956881143915244,0.2967919085871086
-0.5934819889245535,0.12659013331816693,-0.9300715505168362,-0.17208347202000232,-0.00039926559633410297,0.22204918707394422,0.23088296509233097
-0.19523553631222917,0.09271854158916933,-0.540454134110804,-0.1032500832120014,-0.12832396266178364,0.2875932995388589,0.2682548075578215
-0.25403442975280555,0.30932572004168113,-0.9368478250188715,-0.2891002329936039,0.012808440330398296,0.3525047114033525,0.4765490566245125
-0.22134688701774835,0.26619418084724866,-0.6177480126092088,-0.17208347202000232,-0.17128494082733411,0.37494791008190315,0.1249315985368592
-0.4566198277451069,0.07041252166375465,-1.0464076845105528,-0.2753335552320037,0.11882144146903176,0.4776816553317417,0.39747707179601255
-0.6120500605373671,0.1337502285328353,-1.1268495194876458,-0.19961682754320267,0.015954653229511118,0.23092788292437985,0.4178353140952381
-0.68914624121307,0.06575303561385601,-1.0420135740546992,-0.22026684418560297,0.08771066620267778,0.21410733210966065,0.25448172466620905
-0.27654821658334194,0.2556810793343238,-0.5737240409681684,-0.1789668109008024,0.024051759523166877,0.13541605803231904,0.2047033049794136
-0.16014961766051686,0.2527115296262022,-0.5437990820078941,-0.39923365508640535,0.1724507963686297,0.12222273490232222,0.1051180360212916
-0.19016800010123225,0.18735070253102903,-0.5010598676546708,-0.2615668774704035,-0.03069553904616651,0.2702479436733747,0.0032803108743375553
-0.37047171215815733,0.18155896116747294,-0.9914504021120147,-0.3372836051592045,0.08335068589070921,0.5585849000573092,0.34536980799550726
-0.3059863467861569,0.07891736087578599,-0.7959480742552905,-0.17208347202000232,-0.08983475917517522,0.5441283198100868,0.28692595354814576
-0.4476452597989135,0.19823525217399746,-0.8130647399216832,-0.24091686082800323,0.08280768467969482,0.1407061909968941,0.28835794605509735
-0.21743985528255216,0.29460456916512073,-1.0269651353453066,-0.2615668774704035,0.004439833431235274,0.38775343118532957,0.7090801761741403
-0.40803337369157794,0.06403684348644709,-0.9242600604100997,-0.19961682754320267,0.06706064956027749,0.3355147178856264,0.3905235768524
-0.1853712482679221,0.30012785020893673,-0.6421976791168086,-0.2065001664240028,0.032420366422329955,0.12393789921536995,0.33103315646243353
-0.2153896307086373,0.16385340265758952,-0.6618489926492289,-0.15831679425840214,0.0065958676514395465,0.16772009153587453,0.40354949074383994
-0.510351184974686,0.03378631130900317,-0.7703694335113906,-0.1789668109008024,0.03203707144984916,0.18166254532907955,0.13630711647928004
-0.4269495966471319,0.05053648487509399,-0.9195324797333152,-0.19961682754320267,0.019148778000183997,0.38912021517070916,0.3179433527246982
-0.44551766825994543,0.06935089237811053,-0.8190122212217062,-0.33040026627840446,0.08125853416591852,0.37591552619123947,0.06690170500806367
-0.23786473405664704,0.15037075143654544,-0.5852476346088077,-0.21338350530480288,-0.04054941396369244,0.32679588666785814,0.15404017535132575
-0.3527933606434577,0.3131592682769403,-0.9963512934610895,-0.15143345537760206,-0.04660228040411754,0.2057666110743774,0.5608673132808083
-0.5946424934003545,0.07769636507736091,-1.07306924273401,-0.18585014978160252,0.04530865987199506,0.25063954328342686,0.4097324520659582
-0.4872571459062492,0.05996129425029992,-0.7342284636191574,-0.2615668774704035,0.13380188664348763,0.1190559405293555,0.05451584140897464
-0.5625738863857243,0.02517828075344819,-0.9475083399940051,-0.2546835385896034,0.15087448354273425,0.2490119103359369,0.19418846291921815
-0.276935051408609,0.0846236182861274,-0.8455116359295215,-0.28221689411280376,0.09536059502843935,0.3250798643591334,0.36167149273752697
-0.2927565957620271,0.10545809301690853,-0.9814877989990762,-0.23403352194720317,0.004056538458754616,0.448100855157871,0.5804254599647283
-0.26904362097316314,0.197424375817782,-0.6198736874619827,-0.17208347202000232,-0.13614956834993228,0.37359243184842617,0.18234899367019242
-0.6473293966017127,0.05566470793512188,-1.1966950477155605,-0.23403352194720317,-0.02309352209196508,0.566396047752672,0.4106266336573278
-0.40076087897655943,0.166165336525621,-0.9090342499873256,-0.37170029956320505,0.10499088121201816,0.3474945814011008,0.15787832992265338
-0.5343349441412368,0.07188691632349584,-0.6555376179537892,-0.24091686082800323,0.10995774523041452,0.10490278730030303,0.04232440767114409
-0.2921376600416,0.2682643172476124,-0.5985104578125044,-0.11701676097360159,-0.1656632812309498,0.15359514645830877,0.24386902031199692
-0.19558368765496933,0.22969782468809818,-0.8660150362364084,-0.17208347202000232,-0.11858188211123125,0.3060677783741151,0.47052589473314105
-0.26397608476216605,0.21521847127920796,-0.8505817586547992,-0.2753335552320037,-0.020122986055239267,0.40925298181685454,0.396202654795498
-0.32099553800651437,0.24755094478388412,-0.8770391598996738,-0.30975024963600417,0.025473145046116363,-0.2021240357882214,0.4330526406577115
-0.4505852044709424,0.13519826564033446,-0.9919114203812843,-0.1789668109008024,-0.028651299192935853,0.5467582820449282,0.3858702206315136
-0.5088425291561449,0.09186024199224219,-0.8260994919045048,-0.2065001664240028,0.07394398844107761,0.23053029717853732,0.28353948625500597
-0.38521011900082813,0.09176600611048437,-0.8794095198951632,-0.24091686082800323,0.09398712137704998,0.29916610165099145,0.3811880525015918
-0.4641631068378123,0.06527534314195847,-0.8685314021993942,-0.2065001664240028,0.16178241963458223,0.1665695124174388,0.39818057409924057
-0.17577774460130174,0.29231013915418047,-0.4759660426742461,-0.1927334886624026,-0.030855245284700156,0.18307941577943837,0.15579067696536214
-0.15837017746428905,0.08926234394738675,-0.5567387769862083,-0.3166335885168043,0.061103606862972504,0.17483614994687305,0.016049290016224016
-0.5472165438226263,0.15675212854406584,-0.6427036062413498,-0.21338350530480288,0.004168332825728149,0.14968438125106118,-0.016812999196749612
-0.2531447096546914,0.1886777391380854,-0.5926716335545894,-0.5093670771792068,0.18995460011191712,0.3986462136838629,-0.20226250245558947
-0.16982048829219068,0.1735908390616992,-0.6494042468550334,-0.18585014978160252,-0.0840533933402573,0.12984341595454313,0.22534021306455632
-0.4350344444952111,0.06284251054009683,-0.8879387209016326,-0.13766677761600185,-0.030024772844325226,0.4065678618702775,0.3387640359764184
-0.6642727619484051,0.04795018822388691,-1.4263461950629461,-0.1032500832120014,-0.08999446541370883,0.3239500612166232,0.6305777502614696
-0.5094614648765721,0.053131533454841784,-0.9588762009112852,-0.295983571874404,0.2001598287542171,0.1747713507742139,0.32799519913914
-0.18715068846415006,0.32671865152265833,-0.6414365329447828,-0.24780019970880332,0.049764463927083724,0.27374998680861706,0.28053750691355306
-0.23635607823810578,0.30374626382860787,-0.8052153346261909,-0.2891002329936039,-0.03670049361503158,0.30607358231723936,0.31103688593056156
-0.29008743546768534,0.18128765138262515,-0.9518577136595083,-0.14455011649680194,-0.09980042845967463,0.4294723645343774,0.5190873540464171
-0.2523323565216309,0.1300996566640967,-0.7904469755084422,-0.3372836051592045,0.17278617946955033,0.1832864899324585,0.40302896615236294
-0.5892268058466172,0.15468199214370215,-0.8771021421051526,-0.24780019970880332,0.08489983640448559,0.29053666021313557,0.20512357334415415
-0.3174366576140585,0.06989941441123913,-0.7300379160047014,-0.23403352194720317,0.14140390359768917,0.073603816453174,0.3085213742813621
-0.39364311819164743,0.06724534119712884,-0.897039750448032,-0.3372836051592045,0.11209780882676534,0.429424465291539,0.21320111031277889
-0.4259051426189111,0.07228217784050411,-0.522995809677214,-0.08260006656960112,-0.1713328526988942,0.34867048843337883,0.1582223793234641
-0.5379711914987463,0.10498019701179079,-1.31348251562637,-0.18585014978160252,0.005382100238583848,0.3594083622903937,0.6146384715277384
-0.25794146148800157,0.1944989928188215,-0.5091804045259339,-0.24780019970880332,-0.025297468183729327,0.2683287808855399,0.03549366172557583
-0.3236646983008565,0.20291529507930786,-0.7706833432511881,-0.28221689411280376,0.03147809961498138,0.28305674857372926,0.21390651632774
-0.2582896128307419,0.14479129522347461,-0.7037596512919729,-0.24780019970880332,-0.03328278011041161,0.27530625463610203,0.1465282392921347
-0.21778800662529238,0.22888389533355485,-0.7621426572039285,-0.22715018306640308,-0.0012297380367090327,0.17745769440604955,0.3516679187120588
-0.37348902379523946,0.14835068420878084,-0.8746751249620077,-0.21338350530480288,-0.02298172772499149,0.4778743282965233,0.3144437315566292
-0.34772582443246064,0.09800898062708582,-0.865752438241759,-0.2753335552320037,0.12680675339571398,0.3440158997543741,0.3760336399556632
-0.30954522717861266,0.18149993653310798,-0.6102691805363412,-0.24780019970880332,-0.006132719559691996,0.25767182716774534,0.11133854841937446
-0.21743985528255216,0.29460456916512073,-1.0269651353453066,-0.2615668774704035,0.004439833431235274,0.38775343118532957,0.7090801761741403
-0.3798717984121442,0.04428465666333927,-0.6204528966708268,-0.1927334886624026,0.06496849783548672,0.10604785934113084,0.13633229972058508
-0.290358219845372,0.3404844174554237,-0.7681166998750537,-0.22026684418560297,-0.017695451229527787,0.3818269017022807,0.34610431354630294
-0.16200642482179814,0.3184969270223483,-0.5830610466781023,-0.41988367172880564,0.2697598075071795,0.12809761126737257,0.10036175522262958
-0.6768835772521076,0.010448174415126861,-1.083939249362393,-0.2065001664240028,0.07234692605574114,0.35077252219047517,0.22180771063604077
-0.33503764216370463,0.07070744130234694,-0.5307976804222413,-0.34416694404000464,0.07426340091814482,0.2522526788865727,-0.14503530562309405
-0.29666362749722325,0.2828763743172088,-0.5795860988241482,-0.15831679425840214,-0.054092502991345465,0.22859793745891688,0.18051177484417863
-0.415770070196917,0.2840175850926345,-0.7305417690792524,-0.24091686082800323,0.0029545654128724785,0.3925707887736733,0.11002923843318507
-0.24478907742892542,0.10877853399965468,-0.4335612842896166,-0.13078343873520176,-0.06246110989050846,0.028702937887515767,0.125701490353697
-0.24842532478643486,0.10392162072447454,-0.7421112186937524,-0.23403352194720317,0.032803661394810696,0.05977329347311597,0.3521187777841356
-0.5544116715725915,0.06953366521141333,-0.878746348789724,-0.28221689411280376,0.10174884456978509,0.3588939404527165,0.15909491763268932
-0.249779246674869,0.22230773693263794,-0.6246647650159103,-0.24091686082800323,-0.1423781116527444,0.4212737666713515,0.09196490649261635
-0.579091733424623,0.07636932847030453,-1.1656324322711302,-0.14455011649680194,0.018382188055222515,0.16716455999858218,0.5269263049799221
-0.28289230771772006,0.15713558513420067,-0.760998238954789,-0.1032500832120014,-0.09638271495505461,0.32853971488600064,0.3340514200279565
-0.33689444932498613,0.14798798800728044,-0.9511252487999089,-0.26845021635120364,0.06402623102813826,0.4664641110140646,0.4568012438484831
-0.13287776247919697,0.3071257294457165,-0.45309288847302487,-0.18585014978160252,-0.01537971077078995,0.11005691041473188,0.2221976266244565
-0.3005706592324196,0.1944989928188215,-0.8334904872538752,-0.2615668774704035,-0.005142540880783364,0.44684590912254946,0.3058609191692845
-0.4467555397007995,0.05053648487509399,-0.701399249606032,-0.24780019970880332,0.11364695934054167,0.09237947630409842,0.1960285997181917
-0.2502047649826628,0.10485644881285051,-0.8825850916563704,-0.22026684418560297,-0.11431772554238298,0.45898644554180756,0.27491757922113974
-0.539131695974547,0.03073412711277694,-0.6387064957734672,-0.15831679425840214,-0.020554192899280066,0.15935616872341382,-0.026695612169962663
-0.6372716911447721,0.02823636741311239,-0.9554938384856023,-0.24780019970880332,0.11364695934054167,0.3763451562891693,0.17666514380305764
-0.3564296080009671,0.16451386796278983,-0.6925012722247171,-0.17208347202000232,-0.011578702293689236,0.161565666480243,0.20633219892941776
-0.3983625030599043,0.12636034431059534,-1.277309748556712,-0.3372836051592045,0.05300650056931672,0.6861151435303912,0.5764171030689906
-0.4026176861378407,0.06880827280841499,-0.8691913941764643,-0.1789668109008024,0.01766350998182112,0.2964979583615374,0.4030249495540731
-0.17906584061607084,0.2844423589268252,-0.5655852999597003,-0.24780019970880332,-0.05723871589045834,0.23808268039178582,0.14004376088440862
-0.4485349798970276,0.13325482867062882,-1.0372345421045623,-0.2546835385896034,0.09817142482663146,0.16579207365966267,0.43126605295891185
-0.33503764216370463,0.07070744130234694,-0.5307976804222413,-0.34416694404000464,0.07426340091814482,0.2522526788865727,-0.14503530562309405
-0.5760744217875409,0.026245812502530275,-1.026732195537101,-0.2065001664240028,0.0451968655050215,0.3865903316855293,0.23295072542365056
-0.3018085306732737,0.13022340486303702,-0.6881918286570385,-0.19961682754320267,-0.019180719247890776,0.2623095159169266,0.2727955170954076
-0.25198420517889064,0.086608270733274,-0.6558592942779546,-0.2065001664240028,0.005270305871610315,0.2991385504564689,0.304394580420533
-0.3126399057807483,0.07918867066063374,-0.5796805216496875,-0.1927334886624026,0.12246274370759888,-0.040251747239701874,0.40894277851110433
-0.20873607171404585,0.27648013928448695,-0.5673056623120334,-0.16520013313920223,-0.1462270320014052,0.24274003421748047,0.21571239318549817
-0.24177176579184323,0.0797312902303293,-0.8908499745046349,-0.2065001664240028,0.03880861596367571,0.5088644302496189,0.4948850904746485
-0.33325820196747685,0.09668194402002943,-0.6867059588470399,-0.1789668109008024,-0.04621898543163677,0.3189358941397176,0.3055121862772874
-0.5111635381077466,0.05397497512656756,-0.9180316801627353,-0.3028669107552041,0.07768111442276493,0.39312497560731896,0.20178120160818075
-0.43077926141727474,0.08817710480799812,-0.8096953812773363,-0.18585014978160252,-0.10321814196429463,0.4247225864132609,0.2778648988938633
-0.28076471617875165,0.09007627330193006,-0.8228966416842024,-0.26845021635120364,0.04805560717477378,0.38958113189741783,0.3435371562992312
